trial,plot_id,NDVI_V10,NDVI_V6,NDVI_V7,NDVI_V8,NDVI_V9,GNDVI_V10,GNDVI_V6,GNDVI_V7,GNDVI_V8,GNDVI_V9,NDRE_V10,NDRE_V6,NDRE_V7,NDRE_V8,NDRE_V9,EVI2_V10,EVI2_V6,EVI2_V7,EVI2_V8,EVI2_V9,CIrededge_V10,CIrededge_V6,CIrededge_V7,CIrededge_V8,CIrededge_V9,NIRv_V10,NIRv_V6,NIRv_V7,NIRv_V8,NIRv_V9,SAVI_V10,SAVI_V6,SAVI_V7,SAVI_V8,SAVI_V9,OSAVI_V10,OSAVI_V6,OSAVI_V7,OSAVI_V8,OSAVI_V9,TGI_V10,TGI_V6,TGI_V7,TGI_V8,TGI_V9,MCARI_V10,MCARI_V6,MCARI_V7,MCARI_V8,MCARI_V9,OCARI_V10,OCARI_V6,OCARI_V7,OCARI_V8,OCARI_V9,blue_B02_V10,blue_B02_V6,blue_B02_V7,blue_B02_V8,blue_B02_V9,green_B03_V10,green_B03_V6,green_B03_V7,green_B03_V8,green_B03_V9,red_B04_V10,red_B04_V6,red_B04_V7,red_B04_V8,red_B04_V9,rededge_B05_V10,rededge_B05_V6,rededge_B05_V7,rededge_B05_V8,rededge_B05_V9,nir_B08_V10,nir_B08_V6,nir_B08_V7,nir_B08_V8,nir_B08_V9,site,state,year,block,n_trt,plant_n,side_n,nni,vt_tiss_n,vt_biomass_kgha
41,413,0.24165518651499993,0.24165518651499993,0.24165518651499993,0.24165518651499993,0.24165518651499993,0.30464456028885406,0.30464456028885406,0.30464456028885406,0.30464456028885406,0.30464456028885406,0.17479781673107808,0.17479781673107808,0.17479781673107808,0.17479781673107808,0.17479781673107808,0.11834255584612431,0.11834255584612431,0.11834255584612431,0.11834255584612431,0.11834255584612431,0.42366933022449976,0.42366933022449976,0.42366933022449976,0.42366933022449976,0.42366933022449976,0.041979689106507304,0.041979689106507304,0.041979689106507304,0.041979689106507304,0.041979689106507304,0.1300572357223581,0.1300572357223581,0.1300572357223581,0.1300572357223581,0.1300572357223581,0.15373260356993157,0.15373260356993157,0.15373260356993157,0.15373260356993157,0.15373260356993157,-0.008985059999999996,-0.008985059999999996,-0.008985059999999996,-0.008985059999999996,-0.008985059999999996,0.011537680805574343,0.011537680805574343,0.011537680805574343,0.011537680805574343,0.011537680805574343,0.008716256267942589,0.008716256267942589,0.008716256267942589,0.008716256267942589,0.008716256267942589,0.098692,0.098692,0.098692,0.098692,0.098692,0.09261400000000002,0.09261400000000002,0.09261400000000002,0.09261400000000002,0.09261400000000002,0.10614599999999999,0.10614599999999999,0.10614599999999999,0.10614599999999999,0.10614599999999999,0.122064,0.122064,0.122064,0.122064,0.122064,0.17376400000000003,0.17376400000000003,0.17376400000000003,0.17376400000000003,0.17376400000000003,Bradford,MO,2016,4,11,40,120,1.5681,2.16,11547.5
41,414,0.24111001303209617,0.24111001303209617,0.24111001303209617,0.24111001303209617,0.24111001303209617,0.30454830280403344,0.30454830280403344,0.30454830280403344,0.30454830280403344,0.30454830280403344,0.17465132862881927,0.17465132862881927,0.17465132862881927,0.17465132862881927,0.17465132862881927,0.11822181971454954,0.11822181971454954,0.11822181971454954,0.11822181971454954,0.11822181971454954,0.4232403232984924,0.4232403232984924,0.4232403232984924,0.4232403232984924,0.4232403232984924,0.04194468677824478,0.04194468677824478,0.04194468677824478,0.04194468677824478,0.04194468677824478,0.12992005146153557,0.12992005146153557,0.12992005146153557,0.12992005146153557,0.12992005146153557,0.15349102228631836,0.15349102228631836,0.15349102228631836,0.15349102228631836,0.15349102228631836,-0.008986357142857138,-0.008986357142857138,-0.008986357142857138,-0.008986357142857138,-0.008986357142857138,0.01144200776698185,0.01144200776698185,0.01144200776698185,0.01144200776698185,0.01144200776698185,0.008660758770894183,0.008660758770894183,0.008660758770894183,0.008660758770894183,0.008660758770894183,0.09876499999999999,0.09876499999999999,0.09876499999999999,0.09876499999999999,0.09876499999999999,0.09276214285714285,0.09276214285714285,0.09276214285714285,0.09276214285714285,0.09276214285714285,0.106415,0.106415,0.106415,0.106415,0.106415,0.12227142857142859,0.12227142857142859,0.12227142857142859,0.12227142857142859,0.12227142857142859,0.17400642857142856,0.17400642857142856,0.17400642857142856,0.17400642857142856,0.17400642857142856,Bradford,MO,2016,4,3,80,0,1.4552,1.91,13112.1
41,415,0.24118129228567858,0.24118129228567858,0.24118129228567858,0.24118129228567858,0.24118129228567858,0.30455394214756665,0.30455394214756665,0.30455394214756665,0.30455394214756665,0.30455394214756665,0.17467864659263319,0.17467864659263319,0.17467864659263319,0.17467864659263319,0.17467864659263319,0.11823754338867845,0.11823754338867845,0.11823754338867845,0.11823754338867845,0.11823754338867845,0.42332032726777147,0.42332032726777147,0.42332032726777147,0.42332032726777147,0.42332032726777147,0.04194918802122694,0.04194918802122694,0.04194918802122694,0.04194918802122694,0.04194918802122694,0.12993793752645577,0.12993793752645577,0.12993793752645577,0.12993793752645577,0.12993793752645577,0.153522619883202,0.153522619883202,0.153522619883202,0.153522619883202,0.153522619883202,-0.00898480208333333,-0.00898480208333333,-0.00898480208333333,-0.00898480208333333,-0.00898480208333333,0.011452801782310638,0.011452801782310638,0.011452801782310638,0.011452801782310638,0.011452801782310638,0.00866712113962593,0.00866712113962593,0.00866712113962593,0.00866712113962593,0.00866712113962593,0.09875520833333333,0.09875520833333333,0.09875520833333333,0.09875520833333333,0.09875520833333333,0.09274375,0.09274375,0.09274375,0.09274375,0.09274375,0.10637916666666668,0.10637916666666668,0.10637916666666668,0.10637916666666668,0.10637916666666668,0.12224166666666667,0.12224166666666667,0.12224166666666667,0.12224166666666667,0.12224166666666667,0.17397395833333335,0.17397395833333335,0.17397395833333335,0.17397395833333335,0.17397395833333335,Bradford,MO,2016,4,6,200,0,1.448,2.36,7416.9
41,416,0.24656907728078636,0.24656907728078636,0.24656907728078636,0.24656907728078636,0.24656907728078636,0.31186679588106675,0.31186679588106675,0.31186679588106675,0.31186679588106675,0.31186679588106675,0.18285726438507738,0.18285726438507738,0.18285726438507738,0.18285726438507738,0.18285726438507738,0.12201709306021467,0.12201709306021467,0.12201709306021467,0.12201709306021467,0.12201709306021467,0.447589078842365,0.447589078842365,0.447589078842365,0.447589078842365,0.447589078842365,0.04360621620508361,0.04360621620508361,0.04360621620508361,0.04360621620508361,0.04360621620508361,0.13389392747468773,0.13389392747468773,0.13389392747468773,0.13389392747468773,0.13389392747468773,0.15765722550457317,0.15765722550457317,0.15765722550457317,0.15765722550457317,0.15765722550457317,-0.010069067796610168,-0.010069067796610168,-0.010069067796610168,-0.010069067796610168,-0.010069067796610168,0.010744120653827578,0.010744120653827578,0.010744120653827578,0.010744120653827578,0.010744120653827578,0.008223490798742558,0.008223490798742558,0.008223490798742558,0.008223490798742558,0.008223490798742558,0.10024576271186443,0.10024576271186443,0.10024576271186443,0.10024576271186443,0.10024576271186443,0.09277118644067799,0.09277118644067799,0.09277118644067799,0.09277118644067799,0.09277118644067799,0.10689830508474576,0.10689830508474576,0.10689830508474576,0.10689830508474576,0.10689830508474576,0.12217966101694917,0.12217966101694917,0.12217966101694917,0.12217966101694917,0.12217966101694917,0.17685932203389831,0.17685932203389831,0.17685932203389831,0.17685932203389831,0.17685932203389831,Bradford,MO,2016,4,14,40,240,1.5723,2.16,11628.3
42,101,0.26699995342379923,0.26314911413020026,0.26314911413020026,0.26699995342379923,0.26699995342379923,0.2929807194967012,0.2924225951216305,0.2924225951216305,0.2929807194967012,0.2929807194967012,0.1730092550722272,0.17235998287412418,0.17235998287412418,0.1730092550722272,0.1730092550722272,0.12830431592599284,0.1282123467121525,0.1282123467121525,0.12830431592599284,0.12830431592599284,0.418425880042109,0.4165139210091476,0.4165139210091476,0.418425880042109,0.418425880042109,0.04584649751862564,0.045971588365305134,0.045971588365305134,0.04584649751862564,0.04584649751862564,0.1407887036287307,0.14058776783418134,0.14058776783418134,0.1407887036287307,0.1407887036287307,0.1678927136805764,0.1667119705605972,0.1667119705605972,0.1678927136805764,0.1678927136805764,-0.006192230769230775,-0.006537170940170947,-0.006537170940170947,-0.006192230769230775,-0.006192230769230775,0.01985144167339003,0.019222355935066396,0.019222355935066396,0.01985144167339003,0.01985144167339003,0.013361214930923623,0.013117166289651951,0.013117166289651951,0.013361214930923623,0.013361214930923623,0.10056324786324787,0.10235384615384616,0.10235384615384616,0.10056324786324787,0.10056324786324787,0.0938940170940171,0.09564700854700854,0.09564700854700854,0.0938940170940171,0.0938940170940171,0.09934017094017095,0.10191880341880341,0.10191880341880341,0.09934017094017095,0.09934017094017095,0.12105897435897436,0.12333504273504274,0.12333504273504274,0.12105897435897436,0.12105897435897436,0.17171025641025642,0.17470769230769234,0.17470769230769234,0.17171025641025642,0.17171025641025642,Loess,MO,2016,1,2,40,0,1.1848,1.56,13004.1
42,102,0.26671343655265195,0.26388204319778025,0.26388204319778025,0.26671343655265195,0.26671343655265195,0.2926481393330483,0.29174205348419674,0.29174205348419674,0.2926481393330483,0.2926481393330483,0.1737101016462528,0.17196315731964423,0.17196315731964423,0.1737101016462528,0.1737101016462528,0.12819140559854977,0.12830522345707207,0.12830522345707207,0.12819140559854977,0.12819140559854977,0.4204732544994309,0.41535617217562154,0.41535617217562154,0.4204732544994309,0.4204732544994309,0.04580195701669902,0.04598538035989121,0.04598538035989121,0.04580195701669902,0.04580195701669902,0.14066741708804598,0.140701724329965,0.140701724329965,0.14066741708804598,0.14066741708804598,0.1677328260777742,0.1669888038024638,0.1669888038024638,0.1677328260777742,0.1677328260777742,-0.006156758064516134,-0.006365959677419359,-0.006365959677419359,-0.006156758064516134,-0.006156758064516134,0.019583234801195316,0.019546582265161982,0.019546582265161982,0.019583234801195316,0.019583234801195316,0.013236520984055547,0.013276026173275408,0.013276026173275408,0.013236520984055547,0.013236520984055547,0.10058709677419354,0.10218145161290323,0.10218145161290323,0.10058709677419354,0.10058709677419354,0.09397177419354838,0.09555161290322578,0.09555161290322578,0.09397177419354838,0.09397177419354838,0.09941129032258064,0.10150483870967741,0.10150483870967741,0.09941129032258064,0.09941129032258064,0.12089596774193548,0.12312903225806451,0.12312903225806451,0.12089596774193548,0.12089596774193548,0.1717274193548387,0.17427338709677417,0.17427338709677417,0.1717274193548387,0.1717274193548387,Loess,MO,2016,1,3,80,0,1.3866,1.88,12037.7
42,103,0.2661366297298399,0.262974626717235,0.262974626717235,0.2661366297298399,0.2661366297298399,0.29320984289669616,0.29331429518099417,0.29331429518099417,0.29320984289669616,0.29320984289669616,0.17361178144754394,0.1734757116889055,0.1734757116889055,0.17361178144754394,0.17361178144754394,0.12839910446394456,0.12873713786382304,0.12873713786382304,0.12839910446394456,0.12839910446394456,0.42018680801069624,0.4198405706497165,0.4198405706497165,0.42018680801069624,0.42018680801069624,0.045935475275106566,0.04625669535713316,0.04625669535713316,0.045935475275106566,0.045935475275106566,0.14085858889922973,0.14110540250781575,0.14110540250781575,0.14085858889922973,0.14085858889922973,0.1677025410651637,0.16700078294325016,0.16700078294325016,0.1677025410651637,0.1677025410651637,-0.006294425925925929,-0.006560722222222227,-0.006560722222222227,-0.006294425925925929,-0.006294425925925929,0.019500095723840843,0.018914995155665658,0.018914995155665658,0.019500095723840843,0.019500095723840843,0.013204172333846914,0.012953067114278877,0.012953067114278877,0.013204172333846914,0.013204172333846914,0.10100370370370372,0.10266851851851852,0.10266851851851852,0.10100370370370372,0.10100370370370372,0.09434166666666667,0.09611574074074074,0.09611574074074074,0.09434166666666667,0.09434166666666667,0.10006111111111111,0.10268888888888889,0.10268888888888889,0.10006111111111111,0.10006111111111111,0.12154814814814814,0.1238962962962963,0.1238962962962963,0.12154814814814814,0.12154814814814814,0.17262222222222223,0.17594166666666666,0.17594166666666666,0.17262222222222223,0.17262222222222223,Loess,MO,2016,1,9,40,40,1.4187,1.89,12609.7
42,104,0.2667702715359734,0.26069959488427574,0.26069959488427574,0.2667702715359734,0.2667702715359734,0.29520657707391695,0.3030175558990532,0.3030175558990532,0.29520657707391695,0.29520657707391695,0.17145422261672777,0.17585875372284648,0.17585875372284648,0.17145422261672777,0.17145422261672777,0.13145658983326525,0.1322325918521613,0.1322325918521613,0.13145658983326525,0.13145658983326525,0.4138889356017096,0.4268916361908585,0.4268916361908585,0.4138889356017096,0.4138889356017096,0.04746455805973604,0.04817701529323678,0.04817701529323678,0.04746455805973604,0.04746455805973604,0.14393760941329853,0.14452949811704627,0.14452949811704627,0.14393760941329853,0.14393760941329853,0.1699556226243854,0.16864382690442872,0.16864382690442872,0.1699556226243854,0.1699556226243854,-0.006567437500000005,-0.007934078124999994,-0.007934078124999994,-0.006567437500000005,-0.006567437500000005,0.02084078698998105,0.017957455224511094,0.017957455224511094,0.02084078698998105,0.02084078698998105,0.013932668270145351,0.01252932563100208,0.01252932563100208,0.013932668270145351,0.013932668270145351,0.10364296875000001,0.10576406249999998,0.10576406249999998,0.10364296875000001,0.10364296875000001,0.09682812499999999,0.098853125,0.098853125,0.09682812499999999,0.09682812499999999,0.10300859375,0.1083875,0.1083875,0.10300859375,0.10300859375,0.12585234375,0.12951875000000002,0.12951875000000002,0.12585234375,0.12585234375,0.17794609374999998,0.1848171875,0.1848171875,0.17794609374999998,0.17794609374999998,Loess,MO,2016,1,14,40,240,1.2527,1.89,9088.3
42,105,0.2664136153432274,0.26028849726019815,0.26028849726019815,0.2664136153432274,0.2664136153432274,0.2951216548345105,0.30259051108536844,0.30259051108536844,0.2951216548345105,0.2951216548345105,0.17139481512861893,0.1760596370088779,0.1760596370088779,0.17139481512861893,0.17139481512861893,0.13125643240571203,0.13202972150392422,0.13202972150392422,0.13125643240571203,0.13125643240571203,0.41372476956527654,0.4275106625982423,0.4275106625982423,0.41372476956527654,0.41372476956527654,0.047379412211970534,0.04809385372407073,0.04809385372407073,0.047379412211970534,0.047379412211970534,0.14372695913550018,0.14431426538768755,0.14431426538768755,0.14372695913550018,0.14372695913550018,0.1697150769802358,0.16838468288739397,0.16838468288739397,0.1697150769802358,0.1697150769802358,-0.0065728058252427215,-0.007844456310679607,-0.007844456310679607,-0.0065728058252427215,-0.0065728058252427215,0.020739835894351556,0.017786524723694373,0.017786524723694373,0.020739835894351556,0.020739835894351556,0.01387883682813211,0.01243703904637162,0.01243703904637162,0.01387883682813211,0.01387883682813211,0.1035873786407767,0.10568737864077671,0.10568737864077671,0.1035873786407767,0.1035873786407767,0.09680291262135923,0.09892621359223301,0.09892621359223301,0.09680291262135923,0.09680291262135923,0.10304466019417477,0.10846504854368932,0.10846504854368932,0.10304466019417477,0.10304466019417477,0.1258106796116505,0.12943883495145633,0.12943883495145633,0.1258106796116505,0.1258106796116505,0.17786893203883494,0.18478737864077668,0.18478737864077668,0.17786893203883494,0.17786893203883494,Loess,MO,2016,1,16,80,160,1.3302,1.94,9936.0
42,106,0.2662628239944447,0.26034572068005374,0.26034572068005374,0.2662628239944447,0.2662628239944447,0.2952663073566993,0.3029853010734483,0.3029853010734483,0.2952663073566993,0.2952663073566993,0.1716623300520957,0.17651488423181172,0.17651488423181172,0.1716623300520957,0.1716623300520957,0.13130462659168304,0.13220330041080455,0.13220330041080455,0.13130462659168304,0.13130462659168304,0.41450045296377763,0.4288478931350918,0.4288478931350918,0.41450045296377763,0.41450045296377763,0.04741108042510853,0.04818161318258379,0.04818161318258379,0.04741108042510853,0.04741108042510853,0.14377083097635088,0.14448913279151998,0.14448913279151998,0.14377083097635088,0.14377083097635088,0.16970325082823248,0.16851568972379763,0.16851568972379763,0.16970325082823248,0.16970325082823248,-0.006604938461538465,-0.007890938461538457,-0.007890938461538457,-0.006604938461538465,-0.006604938461538465,0.020632320090738294,0.01768180979668164,0.01768180979668164,0.020632320090738294,0.020632320090738294,0.013830952958767902,0.01238244128844199,0.01238244128844199,0.013830952958767902,0.013830952958767902,0.10368384615384617,0.10578461538461538,0.10578461538461538,0.10368384615384617,0.10368384615384617,0.0968923076923077,0.09900307692307694,0.09900307692307694,0.0968923076923077,0.0968923076923077,0.10320538461538463,0.10862923076923078,0.10862923076923078,0.10320538461538463,0.10320538461538463,0.12589769230769232,0.12952923076923079,0.12952923076923079,0.12589769230769232,0.12589769230769232,0.17808846153846156,0.18508769230769231,0.18508769230769231,0.17808846153846156,0.17808846153846156,Loess,MO,2016,1,13,40,200,1.4252,2.01,10852.8
42,107,0.25975726609404187,0.252226805583869,0.252226805583869,0.25975726609404187,0.25975726609404187,0.3047396700959927,0.30212968277851704,0.30212968277851704,0.3047396700959927,0.3047396700959927,0.1811481018723246,0.17603035958028368,0.17603035958028368,0.1811481018723246,0.1811481018723246,0.13230679845575918,0.12959966872963594,0.12959966872963594,0.13230679845575918,0.13230679845575918,0.4427087796092683,0.42745478855414776,0.42745478855414776,0.4427087796092683,0.4427087796092683,0.04827677673615924,0.04726313807216711,0.04726313807216711,0.04827677673615924,0.04827677673615924,0.14457036835539883,0.14164036156773144,0.14164036156773144,0.14457036835539883,0.14457036835539883,0.1683924971878932,0.16433710658585057,0.16433710658585057,0.1683924971878932,0.1683924971878932,-0.00834490909090909,-0.008363854545454545,-0.008363854545454545,-0.00834490909090909,-0.00834490909090909,0.01612269755757955,0.015500920731625912,0.015500920731625912,0.01612269755757955,0.01612269755757955,0.011523236387136659,0.011239173677865352,0.011239173677865352,0.011523236387136659,0.011523236387136659,0.10616909090909092,0.10676454545454546,0.10676454545454546,0.10616909090909092,0.10616909090909092,0.09901545454545455,0.10039181818181818,0.10039181818181818,0.09901545454545455,0.09901545454545455,0.10922363636363637,0.11187000000000001,0.11187000000000001,0.10922363636363637,0.10922363636363637,0.12881,0.1312372727272727,0.1312372727272727,0.12881,0.12881,0.18586636363636364,0.18734545454545454,0.18734545454545454,0.18586636363636364,0.18586636363636364,Loess,MO,2016,1,10,40,80,1.041,1.51,10078.7
